0.000000000000000000e+00,-0.000000000000000000e+00
2.083333333333333218e-02,-4.516913001389765710e-20
4.166666666666666435e-02,-1.682997657255737127e-03
6.250000000000000000e-02,-2.680601676368058687e-03
8.333333333333332871e-02,-3.862519645221617910e-03
1.041666666666666574e-01,-8.186298874855550689e-03
1.250000000000000000e-01,-8.271915518273491308e-03
1.458333333333333148e-01,-1.126113133491684834e-02
1.666666666666666574e-01,-1.821686678936809689e-02
1.875000000000000000e-01,-1.692097626829734344e-02
2.083333333333333148e-01,-1.912370223754845597e-02
2.291666666666666574e-01,-2.832476501322262266e-02
2.500000000000000000e-01,-3.050301050636359049e-02
2.708333333333333148e-01,-2.488686288573787805e-02
2.916666666666666297e-01,-2.641868531420780639e-02
3.125000000000000000e-01,-3.423301950002661381e-02
3.333333333333333148e-01,-3.451511723316316033e-02
3.541666666666666297e-01,-2.875930377331709087e-02
3.750000000000000000e-01,-3.137801167012609777e-02
3.958333333333333148e-01,-3.344079303348061055e-02
4.166666666666666297e-01,-2.411668113195088864e-02
4.375000000000000000e-01,-1.828030652038039466e-02
4.583333333333333148e-01,-2.693964629528860719e-02
4.791666666666666297e-01,-3.380270834894587295e-02
5.000000000000000000e-01,-2.752171231613574631e-02
5.208333333333332593e-01,-2.379327448165716868e-02
5.416666666666666297e-01,-3.102282797593041569e-02
5.625000000000000000e-01,-3.383443408530163038e-02
5.833333333333332593e-01,-2.318308570401023463e-02
6.041666666666666297e-01,-1.476050633008144791e-02
6.250000000000000000e-01,-2.011252839704772907e-02
6.458333333333332593e-01,-2.283086777802097872e-02
6.666666666666666297e-01,-1.202928391894472933e-02
6.875000000000000000e-01,-3.487166902751904791e-03
7.083333333333332593e-01,-8.611705250051716193e-03
7.291666666666666297e-01,-1.111971303722150348e-02
7.500000000000000000e-01,-1.610764002622999355e-04
7.708333333333332593e-01,8.455056699741003712e-03
7.916666666666666297e-01,3.307336409821210084e-03
8.125000000000000000e-01,9.201724435065720964e-04
8.333333333333332593e-01,1.202292820449375396e-02
8.541666666666666297e-01,2.065304399266803745e-02
8.750000000000000000e-01,1.554867696248637618e-02
8.958333333333332593e-01,1.333778463093980918e-02
9.166666666666666297e-01,2.299681346464961876e-02
9.375000000000000000e-01,2.899922746647006638e-02
9.583333333333332593e-01,2.129886534866300141e-02
9.791666666666666297e-01,1.662488247584673756e-02
1.000000000000000000e+00,2.505392687237562033e-02
1.020833333333333259e+00,3.056034137432061398e-02
1.041666666666666519e+00,2.237884505738209698e-02
1.062500000000000000e+00,1.725134605256739562e-02
1.083333333333333259e+00,2.149710491300481710e-02
1.104166666666666519e+00,2.037093672655966234e-02
1.125000000000000000e+00,5.555677458856659451e-03
1.145833333333333259e+00,-6.367478442557828258e-03
1.166666666666666519e+00,-4.671411602323357302e-03
1.187500000000000000e+00,-4.571524859809336996e-03
1.208333333333333259e+00,-1.249403455382390622e-02
1.229166666666666519e+00,-1.422547325732749675e-02
1.250000000000000000e+00,-4.181983101000995122e-03
1.270833333333333259e+00,2.484590447147581611e-03
1.291666666666666519e+00,-4.305140830352756874e-03
1.312500000000000000e+00,-8.405078918162146862e-03
1.333333333333333259e+00,1.385976950924628238e-03
1.354166666666666519e+00,9.257573261257433933e-03
1.375000000000000000e+00,3.692760800818238338e-03
1.395833333333333259e+00,8.447108443333180327e-04
1.416666666666666519e+00,1.149226494750896742e-02
1.437500000000000000e+00,1.989610761153707413e-02
1.458333333333333259e+00,1.477159314899111238e-02
1.479166666666666519e+00,1.226966765241011351e-02
1.500000000000000000e+00,1.730463714397314015e-02
1.520833333333333259e+00,1.607080545234225444e-02
1.541666666666666519e+00,6.331849757704198500e-03
1.562500000000000000e+00,2.896150942275890674e-03
1.583333333333333259e+00,1.217178810604886870e-02
1.604166666666666519e+00,1.839087921069049864e-02
1.625000000000000000e+00,1.115967036007484842e-02
1.645833333333333259e+00,6.983866777672157605e-03
1.666666666666666519e+00,1.521663457198663486e-02
1.687500000000000000e+00,2.016444202084101064e-02
1.708333333333333259e+00,1.140281104770527604e-02
1.729166666666666519e+00,5.448512547149798532e-03
1.750000000000000000e+00,1.296576241979052919e-02
1.770833333333333259e+00,1.789841056046291914e-02
1.791666666666666519e+00,9.133393385369894049e-03
1.812500000000000000e+00,3.369468786711850641e-03
1.833333333333333259e+00,1.108807224368278319e-02
1.854166666666666519e+00,1.616338708120223372e-02
1.875000000000000000e+00,7.433000440037955230e-03
1.895833333333333259e+00,1.523888810230423487e-03
1.916666666666666519e+00,9.127257912901974232e-03
1.937500000000000000e+00,1.436577255542953978e-02
1.958333333333333259e+00,5.856452390377586865e-03
1.979166666666666519e+00,-1.341732749475706900e-05
2.000000000000000000e+00,7.637213094119673328e-03
2.020833333333333037e+00,1.306664991891611817e-02
2.041666666666666519e+00,5.040162082070818832e-03
2.062500000000000000e+00,-2.204547101582919816e-04
2.083333333333333037e+00,8.234442622380058752e-03
2.104166666666666519e+00,1.443972352650887796e-02
2.125000000000000000e+00,6.888318082719550872e-03
2.145833333333333037e+00,2.138715138033071318e-03
2.166666666666666519e+00,1.089173669433919460e-02
2.187500000000000000e+00,1.719362886161832776e-02
2.208333333333333037e+00,9.749286694863612199e-03
2.229166666666666519e+00,5.136482020505601064e-03
2.250000000000000000e+00,1.402009054246275421e-02
2.270833333333333037e+00,2.042830679096235141e-02
2.291666666666666519e+00,1.318280216397714130e-02
2.312500000000000000e+00,8.842291463337533658e-03
2.333333333333333037e+00,1.796846894420036506e-02
2.354166666666666519e+00,2.450819215372814636e-02
2.375000000000000000e+00,1.733841836643500514e-02
2.395833333333333037e+00,1.310515290715687058e-02
2.416666666666666519e+00,2.072428194940585319e-02
2.437500000000000000e+00,2.456927115698358949e-02
2.458333333333333037e+00,1.474350418555025674e-02
2.479166666666666519e+00,8.129115993133248508e-03
2.500000000000000000e+00,1.493904451037028798e-02
2.520833333333333037e+00,1.884731739204197759e-02
2.541666666666666519e+00,9.124549889850267284e-03
2.562500000000000000e+00,2.763578038593253201e-03
2.583333333333333037e+00,1.010236161208113818e-02
2.604166666666666519e+00,1.466923906166354465e-02
2.625000000000000000e+00,5.665642708613674930e-03
2.645833333333333037e+00,-9.838257389754270950e-05
2.666666666666666519e+00,7.590907552784049474e-03
2.687500000000000000e+00,1.261441435418959693e-02
2.708333333333333037e+00,3.920821990186750851e-03
2.729166666666666519e+00,-1.999446664039823338e-03
2.750000000000000000e+00,5.507935077035400022e-03
2.770833333333333037e+00,1.050519064710170487e-02
2.791666666666666519e+00,1.833317456112606124e-03
2.812500000000000000e+00,-3.996088698224741984e-03
2.833333333333333037e+00,3.682115025361029810e-03
2.854166666666666519e+00,8.902768429097785222e-03
2.875000000000000000e+00,3.882933043746724430e-04
2.895833333333333037e+00,-5.200513191177229787e-03
2.916666666666666519e+00,2.681136094131334434e-03
2.937500000000000000e+00,7.906419780436695771e-03
2.958333333333333037e+00,-1.952816978864819781e-04
2.979166666666666519e+00,-4.929641807364210440e-03
3.000000000000000000e+00,4.058453737862724106e-03
3.020833333333333037e+00,1.045517606033341540e-02
3.041666666666666519e+00,3.260668124342604342e-03
3.062500000000000000e+00,-8.390294716810682606e-04
3.083333333333333037e+00,8.533001252007251999e-03
3.104166666666666519e+00,1.532853538765248727e-02
3.125000000000000000e+00,8.390827208569004089e-03
3.145833333333333037e+00,4.314154760023434544e-03
3.166666666666666519e+00,1.373510798991867642e-02
3.187500000000000000e+00,2.073779407645101949e-02
3.208333333333333037e+00,1.426488507367917359e-02
3.229166666666666519e+00,1.060488358004746390e-02
3.250000000000000000e+00,2.033975447684733401e-02
3.270833333333333037e+00,2.749212355904196228e-02
3.291666666666666519e+00,2.092844198841594186e-02
3.312500000000000000e+00,1.746583997371161170e-02
3.333333333333333037e+00,2.774135447067791957e-02
3.354166666666666519e+00,3.535135016681146408e-02
3.375000000000000000e+00,2.932824530840497448e-02
3.395833333333333037e+00,2.645664618124575138e-02
3.416666666666666519e+00,3.704181937660460527e-02
3.437500000000000000e+00,4.496322409368724848e-02
3.458333333333333037e+00,3.917144861062737266e-02
3.479166666666666519e+00,3.458353391915879038e-02
3.500000000000000000e+00,3.751664900886251403e-02
3.520833333333333037e+00,3.472913837106139656e-02
3.541666666666666519e+00,2.198967600013764997e-02
3.562500000000000000e+00,1.452092010225945230e-02
3.583333333333333037e+00,2.043536263117724100e-02
3.604166666666666519e+00,2.372708928274096934e-02
3.625000000000000000e+00,1.331513411739047338e-02
3.645833333333333037e+00,5.982867247317764578e-03
3.666666666666666519e+00,1.210154857403560741e-02
3.687500000000000000e+00,1.544629087618529587e-02
3.708333333333333037e+00,5.128145178396661778e-03
3.729166666666666519e+00,-1.959093435591614286e-03
3.750000000000000000e+00,4.375824730155997676e-03
3.770833333333333037e+00,7.795588546919320592e-03
3.791666666666666519e+00,-2.411209375052904627e-03
3.812500000000000000e+00,-9.245822449576161783e-03
3.833333333333333037e+00,-2.454681151348177704e-03
3.854166666666666519e+00,1.493159645835367370e-03
3.875000000000000000e+00,-8.192552025616564940e-03
3.895833333333333037e+00,-1.462574855925975748e-02
3.916666666666666519e+00,-7.616674947808666114e-03
3.937500000000000000e+00,-3.333627891214491126e-03
3.958333333333333037e+00,-1.260311262777552045e-02
3.979166666666666519e+00,-1.878208912619728013e-02
4.000000000000000000e+00,-1.148182733740207330e-02
4.020833333333333037e+00,-6.775816766864419666e-03
4.041666666666666075e+00,-1.578501636862571222e-02
4.062500000000000000e+00,-2.198807076188056750e-02
4.083333333333333037e+00,-1.480346811765562154e-02
4.104166666666666075e+00,-1.019117428178586450e-02
4.125000000000000000e+00,-1.652523111666328454e-02
4.145833333333333037e+00,-1.809621318258376743e-02
4.166666666666666075e+00,-6.185627892719330716e-03
4.187500000000000000e+00,3.190559735665986826e-03
4.208333333333333037e+00,-1.071024573787658944e-03
4.229166666666666075e+00,-2.375665030424918556e-03
4.250000000000000000e+00,9.796316208030814154e-03
4.270833333333333037e+00,1.937295375300412612e-02
4.291666666666666075e+00,1.523238702144594399e-02
4.312500000000000000e+00,1.410867320641932647e-02
4.333333333333333037e+00,2.309115325812574962e-02
4.354166666666666075e+00,2.713084640400505523e-02
4.375000000000000000e+00,1.749105144227033892e-02
4.395833333333333037e+00,1.101232207642363625e-02
4.416666666666666075e+00,1.797081024869845445e-02
4.437500000000000000e+00,2.208794937957762189e-02
4.458333333333333037e+00,1.255900845804054818e-02
4.479166666666666075e+00,6.013756162831515074e-03
4.500000000000000000e+00,1.267004726260747942e-02
4.520833333333333037e+00,1.629990421316820579e-02
4.541666666666666075e+00,6.287781262192006920e-03
4.562500000000000000e+00,-3.103865880814788650e-04
4.583333333333333037e+00,6.516470657519517901e-03
4.604166666666666075e+00,1.030769274880265901e-02
4.625000000000000000e+00,4.988741002190789746e-04
4.645833333333333037e+00,-5.848215159321260535e-03
4.666666666666666075e+00,1.402396558635860642e-03
4.687500000000000000e+00,5.764983393862596617e-03
4.708333333333333037e+00,-3.505983119502978536e-03
4.729166666666666075e+00,-9.536004884033019366e-03
4.750000000000000000e+00,-2.117031991664540102e-03
4.770833333333333037e+00,2.629404615854580123e-03
4.791666666666666075e+00,-6.098019673316523726e-03
4.812500000000000000e+00,-1.178320298945079343e-02
4.833333333333333037e+00,-4.002198351782994441e-03
4.854166666666666075e+00,1.219211061721267629e-03
4.875000000000000000e+00,-7.277484563948615100e-03
4.895833333333333037e+00,-1.289592686050006209e-02
4.916666666666666075e+00,-5.091629137791067045e-03
4.937500000000000000e+00,9.572414991600763424e-05
4.958333333333333037e+00,-8.423142876065339846e-03
4.979166666666666075e+00,-1.393413482958606037e-02
5.000000000000000000e+00,-5.978054619558943218e-03
5.020833333333333037e+00,-6.718969515112590586e-04
5.041666666666666075e+00,-9.064253448446550274e-03
5.062500000000000000e+00,-1.441947165637107869e-02
5.083333333333333037e+00,-6.312515175259105285e-03
5.104166666666666075e+00,-8.805034831298917068e-04
5.125000000000000000e+00,-9.142463675214930821e-03
5.145833333333333037e+00,-1.451974411821142265e-02
5.166666666666666075e+00,-6.553108341884843549e-03
5.187500000000000000e+00,-1.290410323281772093e-03
5.208333333333333037e+00,-9.717362077522292627e-03
5.229166666666666075e+00,-1.506963989578255503e-02
5.250000000000000000e+00,-6.966792768884789468e-03
