0.000000000000000000e+00,-1.499999999999998834e-01
2.083333333333333218e-02,-1.499999999999998834e-01
4.166666666666666435e-02,-1.500003741104251886e-01
6.250000000000000000e-02,-1.500069950377571903e-01
8.333333333333332871e-02,-1.500262304530423363e-01
1.041666666666666574e-01,-1.500625951117721124e-01
1.250000000000000000e-01,-1.501312369595132756e-01
1.458333333333333148e-01,-1.502383840826531924e-01
1.666666666666666574e-01,-1.503925012040911169e-01
1.875000000000000000e-01,-1.506218831641110423e-01
2.083333333333333148e-01,-1.509243607981790858e-01
2.291666666666666574e-01,-1.512976309140246500e-01
2.500000000000000000e-01,-1.517880874455694307e-01
2.708333333333333148e-01,-1.524291060440918222e-01
2.916666666666666297e-01,-1.531964181013166504e-01
3.125000000000000000e-01,-1.540675630786014216e-01
3.333333333333333148e-01,-1.550786316236598128e-01
3.541666666666666297e-01,-1.562650440937577156e-01
3.750000000000000000e-01,-1.576084156621538335e-01
3.958333333333333148e-01,-1.590944907647121875e-01
4.166666666666666297e-01,-1.607562458568387309e-01
4.375000000000000000e-01,-1.626129463633769201e-01
4.583333333333333148e-01,-1.646414678242321405e-01
4.791666666666666297e-01,-1.668367836319405717e-01
5.000000000000000000e-01,-1.692250638152226483e-01
5.208333333333332593e-01,-1.717966566269565065e-01
5.416666666666666297e-01,-1.745141967428928409e-01
5.625000000000000000e-01,-1.773757066742228661e-01
5.833333333333332593e-01,-1.803917503520184040e-01
6.041666666666666297e-01,-1.835230350817860789e-01
6.250000000000000000e-01,-1.867268491006915665e-01
6.458333333333332593e-01,-1.900273546190346940e-01
6.666666666666666297e-01,-1.934597237015534266e-01
6.875000000000000000e-01,-1.969923406911213704e-01
7.083333333333332593e-01,-2.005830047890035939e-01
7.291666666666666297e-01,-2.042506016217570108e-01
7.500000000000000000e-01,-2.080191782032786429e-01
7.708333333333332593e-01,-2.118458894337521548e-01
7.916666666666666297e-01,-2.156776649767762344e-01
8.125000000000000000e-01,-2.195278007115525620e-01
8.333333333333332593e-01,-2.234206593032677657e-01
8.541666666666666297e-01,-2.273138813811289571e-01
8.750000000000000000e-01,-2.311549225037015654e-01
8.958333333333332593e-01,-2.349575001606687141e-01
9.166666666666666297e-01,-2.387465025541893604e-01
9.375000000000000000e-01,-2.424822205616037896e-01
9.583333333333332593e-01,-2.461173282297570153e-01
9.791666666666666297e-01,-2.496708420188942790e-01
1.000000000000000000e+00,-2.531730744169365943e-01
