0.000000000000000000e+00,1.474485415946974742e-01
2.083333333333333218e-02,1.442229270836996036e-01
4.166666666666666435e-02,1.423496650348663461e-01
6.250000000000000000e-02,1.413546069045262810e-01
8.333333333333332871e-02,1.409255280851914593e-01
1.041666666666666574e-01,1.408566577185528523e-01
1.250000000000000000e-01,1.410148868637588204e-01
1.458333333333333148e-01,1.413135199514705398e-01
1.666666666666666574e-01,1.416924063485786311e-01
1.875000000000000000e-01,1.421162255246276040e-01
2.083333333333333148e-01,1.425629776793318204e-01
2.291666666666666574e-01,1.430118230794307499e-01
2.500000000000000000e-01,1.434541873995319183e-01
2.708333333333333148e-01,1.438840464585289525e-01
2.916666666666666297e-01,1.442987412817294535e-01
3.125000000000000000e-01,1.446950368176258828e-01
3.333333333333333148e-01,1.450718776273786370e-01
3.541666666666666297e-01,1.454274033792094245e-01
3.750000000000000000e-01,1.457637215203729519e-01
3.958333333333333148e-01,1.460822601489457362e-01
4.166666666666666297e-01,1.463816789434773113e-01
4.375000000000000000e-01,1.466626025210647499e-01
4.583333333333333148e-01,1.469271126120620385e-01
4.791666666666666297e-01,1.471737812582871452e-01
5.000000000000000000e-01,1.474030295494137832e-01
5.208333333333332593e-01,1.476157812044886219e-01
5.416666666666666297e-01,1.478147819377379213e-01
5.625000000000000000e-01,1.479987780686272125e-01
5.833333333333332593e-01,1.481695260120635127e-01
6.041666666666666297e-01,1.483329931146855352e-01
6.250000000000000000e-01,1.484913334994107104e-01
6.458333333333332593e-01,1.486424784178710101e-01
6.666666666666666297e-01,1.487840625309967413e-01
6.875000000000000000e-01,1.489180860047083776e-01
7.083333333333332593e-01,1.490457881830367093e-01
7.291666666666666297e-01,1.491628712248669053e-01
7.500000000000000000e-01,1.492715562387195161e-01
7.708333333333332593e-01,1.493769032691119880e-01
7.916666666666666297e-01,1.494799028194482571e-01
8.125000000000000000e-01,1.495793523602457487e-01
8.333333333333332593e-01,1.496739206206816053e-01
8.541666666666666297e-01,1.497642111802423293e-01
8.750000000000000000e-01,1.498503865138515190e-01
8.958333333333332593e-01,1.499322957767423026e-01
9.166666666666666297e-01,1.500090456063395972e-01
9.375000000000000000e-01,1.500807394599707190e-01
9.583333333333332593e-01,1.501469982377856005e-01
9.791666666666666297e-01,1.502087814225837037e-01
1.000000000000000000e+00,1.502663424731275899e-01
1.020833333333333259e+00,1.503191702864374313e-01
1.041666666666666519e+00,1.503662161908598249e-01
1.062500000000000000e+00,1.504094281736379213e-01
1.083333333333333259e+00,1.504494353273529705e-01
1.104166666666666519e+00,1.504864037183447356e-01
1.125000000000000000e+00,1.505204311085427127e-01
1.145833333333333259e+00,1.505496444432812553e-01
1.166666666666666519e+00,1.505772777304396071e-01
1.187500000000000000e+00,1.506065101507454151e-01
1.208333333333333259e+00,1.506352651602978210e-01
1.229166666666666519e+00,1.506648504516519549e-01
1.250000000000000000e+00,1.506949646533843612e-01
1.270833333333333259e+00,1.507250330386399606e-01
1.291666666666666519e+00,1.507528879591404358e-01
1.312500000000000000e+00,1.507788317173262838e-01
1.333333333333333259e+00,1.508016687381324161e-01
1.354166666666666519e+00,1.508231903461728363e-01
1.375000000000000000e+00,1.508426369163016756e-01
1.395833333333333259e+00,1.508603240309947247e-01
1.416666666666666519e+00,1.508752983798839487e-01
1.437500000000000000e+00,1.508893761696236957e-01
1.458333333333333259e+00,1.509018157577096952e-01
1.479166666666666519e+00,1.509128555331989974e-01
1.500000000000000000e+00,1.509216750792099770e-01
1.520833333333333259e+00,1.509302319495851308e-01
1.541666666666666519e+00,1.509385976419137243e-01
1.562500000000000000e+00,1.509475968206889229e-01
1.583333333333333259e+00,1.509560768358949312e-01
1.604166666666666519e+00,1.509649169757257270e-01
1.625000000000000000e+00,1.509728178607167293e-01
1.645833333333333259e+00,1.509808609235256671e-01
1.666666666666666519e+00,1.509896681799353935e-01
1.687500000000000000e+00,1.509986591978909054e-01
1.708333333333333259e+00,1.510069592485187295e-01
