0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,2.667278958581776551e-19
4.166666666666666435e-02,-5.983876458671296507e-05
6.250000000000000000e-02,-5.504976418471185838e-04
8.333333333333332871e-02,-1.185677169576104893e-03
1.041666666666666574e-01,-2.219645635925844226e-03
1.250000000000000000e-01,-4.088796301870701623e-03
1.458333333333333148e-01,-5.840139262193380122e-03
1.666666666666666574e-01,-8.665613365279595595e-03
1.875000000000000000e-01,-1.259932250788219077e-02
2.083333333333333148e-01,-1.568768099616446240e-02
2.291666666666666574e-01,-1.971874824232833917e-02
2.500000000000000000e-01,-2.638678841193289881e-02
2.708333333333333148e-01,-3.354465437652252163e-02
2.916666666666666297e-01,-3.878025279884428356e-02
3.125000000000000000e-01,-4.406675156736707122e-02
3.333333333333333148e-01,-5.182340755935972709e-02
3.541666666666666297e-01,-6.025008234536016055e-02
3.750000000000000000e-01,-6.711939567041208532e-02
3.958333333333333148e-01,-7.437280076993332822e-02
4.166666666666666297e-01,-8.355335470820789145e-02
4.375000000000000000e-01,-9.266553773320870824e-02
4.583333333333333148e-01,-1.003979601264442523e-01
4.791666666666666297e-01,-1.089190686266314073e-01
5.000000000000000000e-01,-1.184392553641925860e-01
5.208333333333332593e-01,-1.264712012948024933e-01
5.416666666666666297e-01,-1.330340499337400173e-01
5.625000000000000000e-01,-1.403826040113899387e-01
5.833333333333332593e-01,-1.474641026986565073e-01
6.041666666666666297e-01,-1.518207915815263931e-01
6.250000000000000000e-01,-1.552153237452667811e-01
6.458333333333332593e-01,-1.609010464470052859e-01
6.666666666666666297e-01,-1.671410378126892693e-01
6.875000000000000000e-01,-1.708108635935124409e-01
7.083333333333332593e-01,-1.734803241456018552e-01
7.291666666666666297e-01,-1.780139889149767729e-01
7.500000000000000000e-01,-1.825570242882187666e-01
7.708333333333332593e-01,-1.839895998977928437e-01
7.916666666666666297e-01,-1.839365966701963784e-01
8.125000000000000000e-01,-1.856544722678954984e-01
8.333333333333332593e-01,-1.874092268166013264e-01
8.541666666666666297e-01,-1.860792873168598538e-01
8.750000000000000000e-01,-1.832873872066967669e-01
8.958333333333332593e-01,-1.822850529139103670e-01
9.166666666666666297e-01,-1.813597002045066464e-01
9.375000000000000000e-01,-1.775475282671398480e-01
9.583333333333332593e-01,-1.725344434689027595e-01
9.791666666666666297e-01,-1.695623357113530127e-01
1.000000000000000000e+00,-1.669446833591666235e-01
1.020833333333333259e+00,-1.618820414850207778e-01
1.041666666666666519e+00,-1.561324590935150580e-01
1.062500000000000000e+00,-1.529383224930761231e-01
1.083333333333333259e+00,-1.506209962515926426e-01
1.104166666666666519e+00,-1.464595035438723547e-01
1.125000000000000000e+00,-1.422409168963653936e-01
1.145833333333333259e+00,-1.412105072269557449e-01
1.166666666666666519e+00,-1.417686867257610672e-01
1.187500000000000000e+00,-1.415191610541838840e-01
1.208333333333333259e+00,-1.422263366191621192e-01
1.229166666666666519e+00,-1.464542432020951024e-01
1.250000000000000000e+00,-1.521846981459465120e-01
1.270833333333333259e+00,-1.564465487413948808e-01
1.291666666666666519e+00,-1.607028950527185363e-01
1.312500000000000000e+00,-1.669116054099599455e-01
1.333333333333333259e+00,-1.729074736823398573e-01
1.354166666666666519e+00,-1.766346115827536201e-01
1.375000000000000000e+00,-1.800042851982583403e-01
1.395833333333333259e+00,-1.849821393429909866e-01
1.416666666666666519e+00,-1.894000905955201264e-01
1.437500000000000000e+00,-1.912237945751409096e-01
1.458333333333333259e+00,-1.924224389119103262e-01
1.479166666666666519e+00,-1.953137533504617773e-01
1.500000000000000000e+00,-1.978390092689967517e-01
1.520833333333333259e+00,-1.974720607843870324e-01
1.541666666666666519e+00,-1.959898801074929364e-01
1.562500000000000000e+00,-1.960232725340142201e-01
1.583333333333333259e+00,-1.958963838665464252e-01
1.604166666666666519e+00,-1.936863110610287375e-01
1.625000000000000000e+00,-1.913859731503520234e-01
1.645833333333333259e+00,-1.912779710707006309e-01
1.666666666666666519e+00,-1.912354841358931690e-01
1.687500000000000000e+00,-1.883510904360272409e-01
1.708333333333333259e+00,-1.843392006188264709e-01
1.729166666666666519e+00,-1.824627665927377740e-01
1.750000000000000000e+00,-1.810929494537610596e-01
1.770833333333333259e+00,-1.775803027164455095e-01
1.791666666666666519e+00,-1.737473579818606118e-01
1.812500000000000000e+00,-1.728438670691812562e-01
1.833333333333333259e+00,-1.731335872386902675e-01
1.854166666666666519e+00,-1.714985100042222543e-01
1.875000000000000000e+00,-1.695814576265168017e-01
1.895833333333333259e+00,-1.706443091925191335e-01
1.916666666666666519e+00,-1.729517145529118616e-01
1.937500000000000000e+00,-1.733762588733960552e-01
1.958333333333333259e+00,-1.735231980397508034e-01
1.979166666666666519e+00,-1.765504921474272959e-01
2.000000000000000000e+00,-1.806979491106940894e-01
2.020833333333333037e+00,-1.828374788069693502e-01
2.041666666666666519e+00,-1.844440239458615127e-01
2.062500000000000000e+00,-1.876318190771796013e-01
2.083333333333333037e+00,-1.902996717526782289e-01
2.104166666666666519e+00,-1.900630328020774529e-01
2.125000000000000000e+00,-1.888638496966415226e-01
2.145833333333333037e+00,-1.899601013253192083e-01
2.166666666666666519e+00,-1.916142350606141187e-01
2.187500000000000000e+00,-1.906982406328124879e-01
2.208333333333333037e+00,-1.888335554578604303e-01
2.229166666666666519e+00,-1.892748861625347390e-01
2.250000000000000000e+00,-1.902861753129747591e-01
2.270833333333333037e+00,-1.887392636834425430e-01
2.291666666666666519e+00,-1.862194622025576674e-01
2.312500000000000000e+00,-1.856913912267026123e-01
2.333333333333333037e+00,-1.853023776744238404e-01
2.354166666666666519e+00,-1.819277305267046063e-01
