0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,6.690729493123346548e-21
6.250000000000000000e-02,-1.250060850555859485e-16
8.333333333333332871e-02,2.914232308081259441e-16
1.041666666666666574e-01,1.252803514568570761e-16
1.250000000000000000e-01,-5.838626450777278478e-16
1.458333333333333148e-01,4.317744774997949164e-17
1.666666666666666574e-01,1.250677936846125441e-15
1.875000000000000000e-01,-7.136351528602597405e-16
2.083333333333333148e-01,-1.408703258716602389e-15
2.291666666666666574e-01,1.791272712199240785e-15
2.500000000000000000e-01,6.516669426341027596e-16
2.708333333333333148e-01,-3.346230723757241360e-15
2.916666666666666297e-01,1.440545664307378449e-15
3.125000000000000000e-01,4.095152620699377075e-15
3.333333333333333148e-01,-4.040346052727602731e-15
3.541666666666666297e-01,-2.567022467249750443e-15
3.750000000000000000e-01,9.345269810979907763e-15
3.958333333333333148e-01,2.551979584951017439e-16
4.166666666666666297e-01,-1.276626625751834669e-14
4.375000000000000000e-01,1.558127730641982137e-14
4.583333333333333148e-01,1.956025267004371334e-14
4.791666666666666297e-01,-4.822033177329714555e-14
5.000000000000000000e-01,1.625800577155149619e-14
5.208333333333332593e-01,2.011691687908932012e-14
5.416666666666666297e-01,-1.047350164837204746e-13
5.625000000000000000e-01,6.587194401878441082e-14
5.833333333333332593e-01,3.039408995047236442e-14
6.041666666666666297e-01,-2.171954502198231061e-14
6.250000000000000000e-01,1.551082659007502961e-13
6.458333333333332593e-01,-5.770053763856363641e-14
6.666666666666666297e-01,1.274530346845989882e-13
6.875000000000000000e-01,2.179839428470790730e-14
7.083333333333332593e-01,-2.759118271523977418e-13
7.291666666666666297e-01,1.515559304021967068e-13
7.500000000000000000e-01,-9.200641735280668414e-13
7.708333333333332593e-01,-4.665109587803654312e-13
7.916666666666666297e-01,1.041555993711512843e-12
8.125000000000000000e-01,-3.164863551702845738e-12
8.333333333333332593e-01,3.482463025668617012e-12
8.541666666666666297e-01,1.952119176885479744e-12
8.750000000000000000e-01,3.648668690035578675e-13
8.958333333333332593e-01,1.080617653216087502e-11
9.166666666666666297e-01,-8.479278606112395998e-12
9.375000000000000000e-01,1.066094474238330146e-12
9.583333333333332593e-01,-7.061642797232868592e-12
9.791666666666666297e-01,-2.904530508984017670e-11
1.000000000000000000e+00,1.102130047131135908e-11
1.020833333333333259e+00,-3.862375280894213876e-11
1.041666666666666519e+00,8.262069440430636198e-11
1.062500000000000000e+00,4.983143941692937045e-11
1.083333333333333259e+00,-2.592492752849636933e-11
1.104166666666666519e+00,2.681342417434369456e-10
1.125000000000000000e+00,-2.962095555598298276e-10
1.145833333333333259e+00,-7.719384499862518405e-11
1.166666666666666519e+00,-5.949844145117822013e-11
1.187500000000000000e+00,-9.209691790694392255e-10
1.208333333333333259e+00,5.750481573636163284e-10
1.229166666666666519e+00,-2.364957883723209561e-10
1.250000000000000000e+00,1.246971999411623228e-09
1.270833333333333259e+00,1.368916266667941952e-09
1.291666666666666519e+00,2.580214567344417929e-10
1.312500000000000000e+00,4.433374291993016668e-09
1.333333333333333259e+00,-8.633619225524562761e-09
1.354166666666666519e+00,2.699681776577697583e-10
1.375000000000000000e+00,-1.907046218627496909e-09
1.395833333333333259e+00,-2.627725571282099651e-08
1.416666666666666519e+00,2.228094854709424895e-08
1.437500000000000000e+00,-3.225536038368175051e-10
1.458333333333333259e+00,-7.900356377115377399e-09
1.479166666666666519e+00,7.064339428144652842e-08
1.500000000000000000e+00,-3.566427148518393770e-09
1.520833333333333259e+00,4.367972637715328820e-08
1.541666666666666519e+00,-1.455354007865202858e-07
1.562500000000000000e+00,-7.812085556938210368e-08
1.583333333333333259e+00,5.886757729974221813e-09
1.604166666666666519e+00,-4.863839304988109864e-07
1.625000000000000000e+00,5.692023920405510502e-07
1.645833333333333259e+00,9.776845165870302026e-08
1.666666666666666519e+00,2.131695314929419295e-07
1.687500000000000000e+00,1.677405379699209978e-06
1.708333333333333259e+00,-1.989740631132002767e-06
1.729166666666666519e+00,2.185064208639640554e-06
1.750000000000000000e+00,-4.861798648173945784e-06
1.770833333333333259e+00,-1.075668541879706066e-05
1.791666666666666519e+00,2.650355430573942458e-05
1.812500000000000000e+00,-9.491178808631427555e-06
1.833333333333333259e+00,-1.314265720815098379e-05
1.854166666666666519e+00,8.369055903666757770e-05
1.875000000000000000e+00,-7.463139064884584287e-05
1.895833333333333259e+00,-2.433953237897259710e-05
1.916666666666666519e+00,1.095717150408150221e-05
1.937500000000000000e+00,-1.955095751034805862e-04
1.958333333333333259e+00,1.094290824447483198e-04
1.979166666666666519e+00,-8.061407629140733902e-05
2.000000000000000000e+00,2.504276282209305779e-04
2.020833333333333037e+00,3.292601826066887238e-04
2.041666666666666519e+00,-2.191434204401130487e-04
2.062500000000000000e+00,1.002315793112401859e-03
2.083333333333333037e+00,-1.434702883948191926e-03
2.104166666666666519e+00,9.342797275013356125e-05
2.125000000000000000e+00,-9.804909733508431618e-04
2.145833333333333037e+00,-4.931833236916856843e-03
2.166666666666666519e+00,5.944226903229632084e-03
2.187500000000000000e+00,-3.332198128766750492e-03
