0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,-5.760963496870470711e-22
6.250000000000000000e-02,-1.249596823854502717e-20
8.333333333333332871e-02,-3.327428168662138367e-20
1.041666666666666574e-01,-3.146697610525996105e-20
1.250000000000000000e-01,4.498567620038547916e-21
1.458333333333333148e-01,6.307874406117681906e-20
1.666666666666666574e-01,1.587941418851380523e-19
1.875000000000000000e-01,2.753250196999739942e-19
2.083333333333333148e-01,3.888177254185965378e-19
2.291666666666666574e-01,5.546058939757763066e-19
2.500000000000000000e-01,6.964521083622838905e-19
2.708333333333333148e-01,7.240510992224738988e-19
2.916666666666666297e-01,9.088026370742146887e-19
3.125000000000000000e-01,9.907923298279930296e-19
3.333333333333333148e-01,8.733257321482866321e-19
3.541666666666666297e-01,1.235445540154389145e-18
3.750000000000000000e-01,1.141302800399677327e-18
3.958333333333333148e-01,8.513319803645281361e-19
4.166666666666666297e-01,1.622660702284183657e-18
4.375000000000000000e-01,9.399579039127270453e-19
4.583333333333333148e-01,7.530391396772090843e-19
4.791666666666666297e-01,2.592786365003124445e-18
5.000000000000000000e-01,2.119299328229729496e-19
5.208333333333332593e-01,1.121369167527719731e-18
5.416666666666666297e-01,4.414661817579371709e-18
5.625000000000000000e-01,-2.639260601840860408e-18
5.833333333333332593e-01,3.002742857175908442e-18
6.041666666666666297e-01,6.675454386025942926e-18
6.250000000000000000e-01,-1.054236397918569479e-17
6.458333333333332593e-01,1.077384281745003941e-17
6.666666666666666297e-01,6.843517566149939443e-18
6.875000000000000000e-01,-2.770197389480370943e-17
7.083333333333332593e-01,3.615551147222908062e-17
7.291666666666666297e-01,-7.256415503695839824e-18
7.500000000000000000e-01,-5.714300233894847920e-17
7.708333333333332593e-01,1.054796451413579257e-16
7.916666666666666297e-01,-7.384761850039979153e-17
8.125000000000000000e-01,-8.069029499692144006e-17
8.333333333333332593e-01,2.698345897678024907e-16
8.541666666666666297e-01,-2.861239896993899822e-16
8.750000000000000000e-01,2.525135770917883760e-17
8.958333333333332593e-01,6.126938292242890147e-16
9.166666666666666297e-01,-8.857359013804930951e-16
9.375000000000000000e-01,5.521452397106887911e-16
9.583333333333332593e-01,9.622663803035909658e-16
9.791666666666666297e-01,-2.481980345469503277e-15
1.000000000000000000e+00,2.423496020478149069e-15
1.020833333333333259e+00,7.160985221125357909e-16
1.041666666666666519e+00,-5.513433746588455301e-15
1.062500000000000000e+00,8.375726770163362753e-15
1.083333333333333259e+00,-2.940454277114456365e-15
1.104166666666666519e+00,-1.038864117168228741e-14
1.125000000000000000e+00,2.283502243520862334e-14
1.145833333333333259e+00,-1.945900009469468957e-14
1.166666666666666519e+00,-1.194037144332232886e-14
1.187500000000000000e+00,5.511500258169361806e-14
1.208333333333333259e+00,-7.069571269716003432e-14
1.229166666666666519e+00,1.479329375972073016e-14
1.250000000000000000e+00,1.117405438213201166e-13
1.270833333333333259e+00,-2.050716086031527658e-13
1.291666666666666519e+00,1.533868839432210952e-13
1.312500000000000000e+00,1.666604571727673600e-13
1.333333333333333259e+00,-5.177391299230122403e-13
1.354166666666666519e+00,5.872252386771773604e-13
1.375000000000000000e+00,-2.418806732586955102e-14
1.395833333333333259e+00,-1.170800554449894981e-12
1.416666666666666519e+00,1.792957102156898093e-12
1.437500000000000000e+00,-1.063182105781217121e-12
1.458333333333333259e+00,-1.864428200965260134e-12
1.479166666666666519e+00,4.935596045185514227e-12
1.500000000000000000e+00,-4.743164163570136782e-12
1.520833333333333259e+00,-1.254293586714934867e-12
1.541666666666666519e+00,1.114845081492638921e-11
1.562500000000000000e+00,-1.605340495967944606e-11
1.583333333333333259e+00,6.412343966636894209e-12
1.604166666666666519e+00,2.099197441678616275e-11
1.625000000000000000e+00,-4.463017930920071256e-11
1.645833333333333259e+00,3.746520194411372324e-11
1.666666666666666519e+00,2.172659965899867063e-11
1.687500000000000000e+00,-1.107343945073998823e-10
1.708333333333333259e+00,1.353905892338360569e-10
1.729166666666666519e+00,-2.753559560508367737e-11
1.750000000000000000e+00,-2.145406218909326434e-10
1.770833333333333259e+00,4.096905482264515905e-10
1.791666666666666519e+00,-2.811334566876755885e-10
1.812500000000000000e+00,-3.179714057254748708e-10
1.833333333333333259e+00,1.014009129659068978e-09
1.854166666666666519e+00,-1.159858614015939515e-09
1.875000000000000000e+00,-1.997879165428797230e-11
1.895833333333333259e+00,2.231492326318819991e-09
1.916666666666666519e+00,-3.586316695625367919e-09
1.937500000000000000e+00,1.914822300541612347e-09
1.958333333333333259e+00,3.585759713209713876e-09
1.979166666666666519e+00,-9.700630498520569261e-09
2.000000000000000000e+00,9.287492401095134697e-09
2.020833333333333037e+00,2.840403157253478554e-09
2.041666666666666519e+00,-2.156516930250827391e-08
2.062500000000000000e+00,3.161752489877078452e-08
2.083333333333333037e+00,-1.183302641693848441e-08
2.104166666666666519e+00,-4.112238559472037720e-08
2.125000000000000000e+00,8.722863067324651019e-08
2.145833333333333037e+00,-7.221478754616071338e-08
2.166666666666666519e+00,-4.386660690438457382e-08
2.187500000000000000e+00,2.157458916655843882e-07
