0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-3.226780220512258667e-16
4.166666666666666435e-02,-7.700993828206995073e-02
6.250000000000000000e-02,-2.286398751652780198e-04
8.333333333333332871e-02,-4.845136125071040217e-02
1.041666666666666574e-01,-1.615797808169213423e-01
1.250000000000000000e-01,8.884181367033687493e-02
1.458333333333333148e-01,-1.579501372861101816e-01
1.666666666666666574e-01,-2.101699309172656294e-01
1.875000000000000000e-01,9.716780878333669547e-02
2.083333333333333148e-01,-1.834907329340836613e-01
2.291666666666666574e-01,-1.221223120523403927e-01
2.500000000000000000e-01,1.338858142885289704e-01
2.708333333333333148e-01,7.534308941217555261e-03
2.916666666666666297e-01,-2.772284733317704752e-01
3.125000000000000000e-01,3.404771238234398367e-03
3.333333333333333148e-01,2.602208466781364415e-01
3.541666666666666297e-01,5.804468859043829254e-03
3.750000000000000000e-01,-2.810836769319910999e-01
3.958333333333333148e-01,4.553404301651521324e-01
4.166666666666666297e-01,6.540022397215330408e-01
4.375000000000000000e-01,-2.543022980496483232e-01
4.583333333333333148e-01,-5.388663703900367086e-01
4.791666666666666297e-01,3.690265831683428588e-02
5.000000000000000000e-01,2.887074982068694728e-01
5.208333333333332593e-01,-2.794783775683771232e-01
5.416666666666666297e-01,-3.412859113151200385e-01
5.625000000000000000e-01,2.768738136490866975e-02
5.833333333333332593e-01,3.485427967030526042e-01
6.041666666666666297e-01,1.536144215358145881e-01
6.250000000000000000e-01,-1.103946775594738666e-01
6.458333333333332593e-01,1.195060655905405000e-01
6.666666666666666297e-01,3.535816109785802630e-01
6.875000000000000000e-01,1.579507538047025816e-01
7.083333333333332593e-01,-1.732579073054077989e-01
7.291666666666666297e-01,5.767958666021028025e-02
7.500000000000000000e-01,2.852824979344679712e-01
7.708333333333332593e-01,8.161597520240226888e-02
7.916666666666666297e-01,-1.709300708751167741e-01
8.125000000000000000e-01,7.639644677379012205e-02
8.333333333333332593e-01,2.993921360977638835e-01
8.541666666666666297e-01,8.022326257683379258e-02
8.750000000000000000e-01,-1.667160339415316717e-01
8.958333333333332593e-01,9.497349242331842856e-02
9.166666666666666297e-01,1.964113371477441139e-01
9.375000000000000000e-01,-3.427409853250817234e-02
9.583333333333332593e-01,-2.740614389807395912e-01
9.791666666666666297e-01,-3.788527026041238477e-03
1.000000000000000000e+00,2.422918407299982091e-01
1.020833333333333259e+00,7.127743322869854736e-03
1.041666666666666519e+00,-2.280852164198238774e-01
1.062500000000000000e+00,4.117851321716368279e-02
1.083333333333333259e+00,-4.267511009927308502e-02
1.104166666666666519e+00,-2.711723685594893962e-01
1.125000000000000000e+00,-5.065749580707741284e-01
1.145833333333333259e+00,-2.546200232954944354e-01
1.166666666666666519e+00,1.415304049506016515e-01
1.187500000000000000e+00,-1.551700838093299922e-02
1.208333333333333259e+00,6.211642634586107131e-02
1.229166666666666519e+00,3.040657454358027811e-01
1.250000000000000000e+00,4.187322990982179638e-01
1.270833333333333259e+00,1.971462775079718122e-01
1.291666666666666519e+00,-3.102080983605096653e-01
1.312500000000000000e+00,-7.282768781927004276e-02
1.333333333333333259e+00,4.266394813607973791e-01
1.354166666666666519e+00,2.186121456017590670e-01
1.375000000000000000e+00,-2.902569949166350360e-01
1.395833333333333259e+00,-4.653813529260860532e-02
1.416666666666666519e+00,4.165199547763951404e-01
1.437500000000000000e+00,2.009727522262032551e-01
1.458333333333333259e+00,-2.360865358790577295e-01
1.479166666666666519e+00,8.045670732816277704e-03
1.500000000000000000e+00,-1.845301889462832856e-01
1.520833333333333259e+00,-4.055223164085335341e-01
1.541666666666666519e+00,-3.084179328667404629e-01
1.562500000000000000e+00,-1.502199459470902887e-02
1.583333333333333259e+00,3.773216290111532922e-01
1.604166666666666519e+00,1.507346050297274087e-01
1.625000000000000000e+00,-2.752482392749788231e-01
1.645833333333333259e+00,-1.854943967400168175e-02
1.666666666666666519e+00,1.429075804231343394e-01
1.687500000000000000e+00,-7.949659912119175220e-02
1.708333333333333259e+00,-3.144733199688907188e-01
1.729166666666666519e+00,-6.549819127506159577e-02
1.750000000000000000e+00,2.560425520711185898e-01
1.770833333333333259e+00,2.958804212813227058e-02
1.791666666666666519e+00,-2.150849848976358614e-01
1.812500000000000000e+00,4.915744683133761728e-02
1.833333333333333259e+00,2.742977496152507744e-01
1.854166666666666519e+00,4.345454885591516075e-02
1.875000000000000000e+00,-2.136458595790498849e-01
1.895833333333333259e+00,4.703568271933625256e-02
1.916666666666666519e+00,2.772999132346126716e-01
1.937500000000000000e+00,6.001969727774057045e-02
1.958333333333333259e+00,-2.145958346615761403e-01
1.979166666666666519e+00,3.081281040969252594e-02
2.000000000000000000e+00,2.613204209841428760e-01
2.020833333333333037e+00,5.661242589346260345e-02
2.041666666666666519e+00,-4.129330590378053611e-01
2.062500000000000000e+00,-1.760005192012101261e-01
2.083333333333333037e+00,2.280156919560783479e-01
2.104166666666666519e+00,1.656796746106382195e-02
2.125000000000000000e+00,-2.320306341438403419e-01
2.145833333333333037e+00,1.770066116738783224e-02
2.166666666666666519e+00,2.391831899738726674e-01
2.187500000000000000e+00,2.285970590418348602e-02
2.208333333333333037e+00,-2.245847660717745775e-01
2.229166666666666519e+00,2.848061178725581205e-02
2.250000000000000000e+00,2.471673782685584742e-01
2.270833333333333037e+00,2.923567903976472676e-02
2.291666666666666519e+00,-2.675164410288090600e-01
2.312500000000000000e+00,-1.477808305894669910e-02
2.333333333333333037e+00,1.959918904234821679e-01
2.354166666666666519e+00,-2.558751917086306282e-02
2.375000000000000000e+00,-2.568942811229067980e-01
2.395833333333333037e+00,-1.670277425061282572e-03
2.416666666666666519e+00,9.183343775337034220e-02
2.437500000000000000e+00,-1.374995455243957498e-01
2.458333333333333037e+00,-3.654919585942912885e-01
2.479166666666666519e+00,-9.577026512014993886e-02
2.500000000000000000e+00,1.056010993110575863e-01
2.520833333333333037e+00,-1.308040162315872723e-01
2.541666666666666519e+00,-3.564225120343651465e-01
2.562500000000000000e+00,-8.111291207425241900e-02
2.583333333333333037e+00,3.522897554988597135e-01
2.604166666666666519e+00,1.141484369068807014e-01
2.625000000000000000e+00,-1.658434507948840508e-01
2.645833333333333037e+00,9.903975504666029384e-02
2.666666666666666519e+00,3.091729420602178369e-01
2.687500000000000000e+00,8.780767257293817241e-02
2.708333333333333037e+00,-1.521954823080765018e-01
2.729166666666666519e+00,9.251598481421144382e-02
2.750000000000000000e+00,3.137304240695022450e-01
2.770833333333333037e+00,1.951832213519029413e-02
2.791666666666666519e+00,-3.450913872655706482e-01
2.812500000000000000e+00,-9.808438782521922139e-02
2.833333333333333037e+00,1.306792184969292614e-01
2.854166666666666519e+00,-8.715790139835435935e-02
2.875000000000000000e+00,-3.412811198653652456e-01
2.895833333333333037e+00,-8.053654012518471350e-02
2.916666666666666519e+00,1.436946157224925358e-01
2.937500000000000000e+00,-8.550805740369100960e-02
2.958333333333333037e+00,-3.094362961063838457e-01
2.979166666666666519e+00,-3.868320540773727279e-02
3.000000000000000000e+00,3.976456591441781541e-01
3.020833333333333037e+00,1.618165166318857318e-01
3.041666666666666519e+00,-1.483913637456946710e-01
3.062500000000000000e+00,1.178682013735821016e-01
3.083333333333333037e+00,3.402185448825641445e-01
3.104166666666666519e+00,1.141328334674443362e-01
3.125000000000000000e+00,-1.358316947355965032e-01
3.145833333333333037e+00,1.214271786909898454e-01
3.166666666666666519e+00,3.430397647216620882e-01
3.187500000000000000e+00,1.269627354141859010e-01
3.208333333333333037e+00,-2.997657883454309946e-01
3.229166666666666519e+00,-5.633562365134002492e-02
3.250000000000000000e+00,1.611863773791524790e-01
3.270833333333333037e+00,-6.290265444421934415e-02
3.291666666666666519e+00,-2.997387202495073177e-01
3.312500000000000000e+00,-2.561857365508378448e-02
3.333333333333333037e+00,4.182726451940329548e-01
3.354166666666666519e+00,1.732423674409041270e-01
3.375000000000000000e+00,-1.173290833532640853e-01
3.395833333333333037e+00,1.630268605504059665e-01
3.416666666666666519e+00,3.726071458415248783e-01
3.437500000000000000e+00,1.311441597323189656e-01
3.458333333333333037e+00,-1.038347357264351456e-01
3.479166666666666519e+00,5.225846969485889448e-02
3.500000000000000000e+00,-8.175676978313921317e-02
3.520833333333333037e+00,-3.127487138493380003e-01
3.541666666666666519e+00,-3.933736157209506423e-01
3.562500000000000000e+00,-1.421076321927181862e-01
3.583333333333333037e+00,6.835529770788992265e-02
3.604166666666666519e+00,-1.581842617724092959e-01
3.625000000000000000e+00,-3.969709006739950419e-01
3.645833333333333037e+00,-1.282041797303920538e-01
3.666666666666666519e+00,8.563326302454052352e-02
3.687500000000000000e+00,-1.505992207546655026e-01
3.708333333333333037e+00,-3.919028162211845578e-01
3.729166666666666519e+00,-1.144595217060471737e-01
3.750000000000000000e+00,9.969003856831820665e-02
3.770833333333333037e+00,-1.429954599638124935e-01
3.791666666666666519e+00,-3.833399343043885632e-01
3.812500000000000000e+00,-1.008895242217821564e-01
3.833333333333333037e+00,2.859788993369359322e-01
3.854166666666666519e+00,4.168629921134924671e-02
3.875000000000000000e+00,-2.035363517572456316e-01
3.895833333333333037e+00,7.021932823919851963e-02
3.916666666666666519e+00,2.932751631927698055e-01
3.937500000000000000e+00,6.511570316621795307e-02
3.958333333333333037e+00,-2.805013387860725294e-01
3.979166666666666519e+00,-2.387785031284056503e-02
4.000000000000000000e+00,2.019327143870559005e-01
4.020833333333333037e+00,-1.414637997958947263e-02
4.041666666666666075e+00,-2.642082174688233365e-01
4.062500000000000000e+00,-1.986666080728789058e-02
4.083333333333333037e+00,2.051911239484639216e-01
4.104166666666666075e+00,-6.239888896602020785e-03
4.125000000000000000e+00,-7.681743315287917206e-02
4.145833333333333037e+00,1.716659806929107523e-01
4.166666666666666075e+00,4.004895902202152969e-01
4.187500000000000000e+00,1.835165520552560214e-01
4.208333333333333037e+00,-1.339349099009823352e-01
