0.000000000000000000e+00,-0.000000000000000000e+00
2.083333333333333218e-02,-8.066811831515560499e-18
4.166666666666666435e-02,1.058719893356634177e-03
6.250000000000000000e-02,1.541200033070150950e-03
8.333333333333332871e-02,2.379454901627937706e-03
1.041666666666666574e-01,5.097645889034210440e-03
1.250000000000000000e-01,4.740158112243020826e-03
1.458333333333333148e-01,7.527769820939724313e-03
1.666666666666666574e-01,1.178062080335370854e-02
1.875000000000000000e-01,8.348308872840524281e-03
2.083333333333333148e-01,9.308141350534383449e-03
2.291666666666666574e-01,1.955287395995851385e-02
2.500000000000000000e-01,2.473661831566486766e-02
2.708333333333333148e-01,1.727841406751895459e-02
2.916666666666666297e-01,1.307030623038278258e-02
3.125000000000000000e-01,2.234032949249120312e-02
3.333333333333333148e-01,2.945662361126339876e-02
3.541666666666666297e-01,2.390698249235517769e-02
3.750000000000000000e-01,2.152806557740069571e-02
3.958333333333333148e-01,3.195331216914767958e-02
4.166666666666666297e-01,3.977836691200106051e-02
4.375000000000000000e-01,3.426379014756131963e-02
4.583333333333333148e-01,3.161009451414437815e-02
4.791666666666666297e-01,3.550591599825980715e-02
5.000000000000000000e-01,3.262516593255117975e-02
5.208333333333332593e-01,2.419469856451425538e-02
5.416666666666666297e-01,2.355416744233534976e-02
5.625000000000000000e-01,2.348034753645353301e-02
5.833333333333332593e-01,1.461747443104731425e-02
6.041666666666666297e-01,9.963892648618783918e-03
6.250000000000000000e-01,1.904018000174682174e-02
6.458333333333332593e-01,2.493646556678213305e-02
6.666666666666666297e-01,1.748662777485284966e-02
6.875000000000000000e-01,1.285370250243462673e-02
7.083333333333332593e-01,1.997048744939578652e-02
7.291666666666666297e-01,2.288665671366922269e-02
7.500000000000000000e-01,1.251448798186149437e-02
7.708333333333332593e-01,4.764478919039359314e-03
7.916666666666666297e-01,1.082709579184916969e-02
8.125000000000000000e-01,1.409308396995061566e-02
8.333333333333332593e-01,3.944551170605170749e-03
8.541666666666666297e-01,-3.767826614032861177e-03
8.750000000000000000e-01,2.373034118379143288e-03
8.958333333333332593e-01,5.909066532492950052e-03
9.166666666666666297e-01,-4.101909683362400458e-03
9.375000000000000000e-01,-1.191210282858090955e-02
9.583333333333332593e-01,-5.836686249491132399e-03
9.791666666666666297e-01,-2.270585621278686361e-03
1.000000000000000000e+00,-1.066469031932865130e-02
1.020833333333333259e+00,-1.582908515230881108e-02
1.041666666666666519e+00,-7.105520244479954228e-03
1.062500000000000000e+00,-8.822865951199621286e-04
1.083333333333333259e+00,-8.378406995805696283e-03
1.104166666666666519e+00,-1.376834437281232969e-02
1.125000000000000000e+00,-5.308266710239013288e-03
1.145833333333333259e+00,5.141937498295545955e-04
1.166666666666666519e+00,-2.999077708160879062e-03
1.187500000000000000e+00,-1.152227898057220628e-03
1.208333333333333259e+00,1.400393832534923416e-02
1.229166666666666519e+00,2.577487376348058107e-02
1.250000000000000000e+00,2.404093418918985467e-02
1.270833333333333259e+00,2.450436385566292369e-02
1.291666666666666519e+00,3.197764058937689613e-02
1.312500000000000000e+00,3.219542828729820422e-02
1.333333333333333259e+00,2.478400890392338379e-02
1.354166666666666519e+00,2.381107685598081100e-02
1.375000000000000000e+00,3.003440403890693042e-02
1.395833333333333259e+00,2.905547273579504874e-02
1.416666666666666519e+00,2.032092697081103183e-02
