0.000000000000000000e+00,-2.040902900923658725e-01
2.083333333333333218e-02,-1.227208963043925627e-01
4.166666666666666435e-02,-6.969409313043911647e-02
6.250000000000000000e-02,-3.533647565075379721e-02
8.333333333333332871e-02,-1.326747476977369403e-02
1.041666666666666574e-01,7.227465173872695513e-04
1.250000000000000000e-01,9.411601713205486330e-03
1.458333333333333148e-01,1.463177821833780597e-02
1.666666666666666574e-01,1.759235913398743065e-02
1.875000000000000000e-01,1.908971207763452207e-02
2.083333333333333148e-01,1.964938895750004480e-02
2.291666666666666574e-01,1.961711857241126011e-02
2.500000000000000000e-01,1.921907423183432870e-02
2.708333333333333148e-01,1.860275952537971539e-02
2.916666666666666297e-01,1.786507707908530779e-02
3.125000000000000000e-01,1.707628095743860680e-02
3.333333333333333148e-01,1.626560030243641777e-02
3.541666666666666297e-01,1.544368255343650520e-02
3.750000000000000000e-01,1.469625369100953892e-02
3.958333333333333148e-01,1.402328090208493708e-02
4.166666666666666297e-01,1.323632151776713180e-02
4.375000000000000000e-01,1.265765019699309837e-02
4.583333333333333148e-01,1.208594254874151633e-02
4.791666666666666297e-01,1.149684307389512578e-02
5.000000000000000000e-01,1.087528302401218581e-02
5.208333333333332593e-01,1.024251395244195860e-02
5.416666666666666297e-01,9.688229985084798046e-03
5.625000000000000000e-01,9.140133893356309006e-03
5.833333333333332593e-01,8.490673958221072598e-03
6.041666666666666297e-01,7.797793713964855898e-03
6.250000000000000000e-01,7.232027523022206521e-03
6.458333333333332593e-01,6.545918232212760701e-03
6.666666666666666297e-01,6.046539683334065628e-03
6.875000000000000000e-01,5.450604574181717316e-03
7.083333333333332593e-01,5.234817784878217223e-03
7.291666666666666297e-01,4.792078262004500523e-03
7.500000000000000000e-01,4.528494969453831544e-03
7.708333333333332593e-01,4.262182961706718377e-03
7.916666666666666297e-01,3.954551404126352768e-03
8.125000000000000000e-01,3.702536045529241163e-03
8.333333333333332593e-01,3.457123571904130270e-03
8.541666666666666297e-01,3.424117205440341781e-03
8.750000000000000000e-01,3.418493006010940756e-03
8.958333333333332593e-01,3.313833005252094302e-03
9.166666666666666297e-01,3.040278920816869793e-03
9.375000000000000000e-01,3.033925278126147797e-03
9.583333333333332593e-01,2.887379567531139953e-03
9.791666666666666297e-01,2.730849387892222285e-03
1.000000000000000000e+00,2.527171825991223267e-03
1.020833333333333259e+00,2.431768040342107209e-03
1.041666666666666519e+00,2.341512711417924157e-03
1.062500000000000000e+00,2.130051092488725872e-03
1.083333333333333259e+00,1.880687179756454757e-03
1.104166666666666519e+00,1.769795758990088232e-03
1.125000000000000000e+00,1.678102891821656563e-03
1.145833333333333259e+00,1.440887916858993962e-03
1.166666666666666519e+00,1.154424445204322875e-03
1.187500000000000000e+00,1.037841124369410237e-03
1.208333333333333259e+00,8.355491052615823203e-04
1.229166666666666519e+00,6.942717221500541592e-04
1.250000000000000000e+00,5.714188918695024821e-04
1.270833333333333259e+00,6.597220187819713769e-04
1.291666666666666519e+00,7.903878108441569341e-04
1.312500000000000000e+00,8.096183768418645840e-04
1.333333333333333259e+00,7.950196724732926535e-04
1.354166666666666519e+00,8.940147347359428181e-04
1.375000000000000000e+00,9.783923703539320043e-04
1.395833333333333259e+00,9.996287783896648082e-04
1.416666666666666519e+00,8.355570273934819154e-04
1.437500000000000000e+00,8.998970007842658613e-04
1.458333333333333259e+00,7.889265563139143296e-04
1.479166666666666519e+00,8.084710324403837720e-04
1.500000000000000000e+00,7.924391405391771181e-04
1.520833333333333259e+00,8.038128109787022642e-04
1.541666666666666519e+00,7.969881010857040367e-04
1.562500000000000000e+00,7.673401605337899648e-04
1.583333333333333259e+00,7.280038268423064986e-04
1.604166666666666519e+00,7.042408573030041604e-04
1.625000000000000000e+00,6.646280818337074606e-04
1.645833333333333259e+00,6.325392860108929169e-04
1.666666666666666519e+00,5.851062429740868731e-04
1.687500000000000000e+00,5.538128724748714185e-04
1.708333333333333259e+00,5.033359632713459804e-04
1.729166666666666519e+00,4.805592209295920895e-04
1.750000000000000000e+00,4.611096294874465632e-04
1.770833333333333259e+00,4.239362708318504644e-04
1.791666666666666519e+00,3.685187337997742783e-04
1.812500000000000000e+00,3.526126803651488542e-04
1.833333333333333259e+00,3.420625784763120102e-04
1.854166666666666519e+00,3.074673296659820288e-04
1.875000000000000000e+00,2.560191566377992105e-04
1.895833333333333259e+00,2.497377059603250130e-04
1.916666666666666519e+00,2.481142795646990983e-04
1.937500000000000000e+00,2.212750257259473038e-04
1.958333333333333259e+00,1.809328217303783984e-04
1.979166666666666519e+00,1.853401078764188819e-04
2.000000000000000000e+00,1.912613750194912341e-04
2.020833333333333037e+00,1.769377891050181485e-04
2.041666666666666519e+00,1.548177400625722240e-04
2.062500000000000000e+00,1.704759931444960956e-04
2.083333333333333037e+00,1.819955531332496880e-04
2.104166666666666519e+00,1.849127522857815689e-04
2.125000000000000000e+00,1.881483340629595477e-04
2.145833333333333037e+00,2.155509854561217693e-04
2.166666666666666519e+00,2.308578526867579011e-04
2.187500000000000000e+00,2.551631412319039756e-04
2.208333333333333037e+00,2.914208187466027131e-04
2.229166666666666519e+00,3.364133518756833008e-04
2.250000000000000000e+00,3.546951783889107173e-04
2.270833333333333037e+00,4.000142185202676588e-04
2.291666666666666519e+00,3.691915804211778592e-04
2.312500000000000000e+00,5.473418011539722813e-04
2.333333333333333037e+00,5.969082731839079475e-04
2.354166666666666519e+00,7.404631727592540747e-04
2.375000000000000000e+00,8.532348681769113532e-04
2.395833333333333037e+00,8.950952448962120819e-04
2.416666666666666519e+00,7.353446534201582303e-04
2.437500000000000000e+00,6.862466862156809061e-04
2.458333333333333037e+00,5.079247038924610122e-04
2.479166666666666519e+00,5.174963224905015273e-04
2.500000000000000000e+00,4.685996449150670322e-04
