0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,-3.976283757211875394e-03
6.250000000000000000e-02,-1.102408396864357903e-02
8.333333333333332871e-02,-1.759636956907962776e-02
1.041666666666666574e-01,-3.093378482396033635e-02
1.250000000000000000e-01,-4.300906217002092163e-02
1.458333333333333148e-01,-5.134641380827396906e-02
1.666666666666666574e-01,-7.307449489322549729e-02
1.875000000000000000e-01,-8.157794571171843312e-02
2.083333333333333148e-01,-8.725712808120958397e-02
2.291666666666666574e-01,-1.211553364680755807e-01
2.500000000000000000e-01,-1.103340692205590501e-01
2.708333333333333148e-01,-1.168242066129466517e-01
2.916666666666666297e-01,-1.733563457661102258e-01
3.125000000000000000e-01,-1.080596103136080011e-01
3.333333333333333148e-01,-1.449189635712050395e-01
3.541666666666666297e-01,-2.335363255076373101e-01
3.750000000000000000e-01,-3.673257338701829688e-02
3.958333333333333148e-01,-2.103938378037641943e-01
4.166666666666666297e-01,-2.961617856699356732e-01
4.375000000000000000e-01,1.752540039123430260e-01
4.583333333333333148e-01,4.178711849028315939e-02
4.791666666666666297e-01,-6.116799279892537466e-01
5.000000000000000000e-01,-4.799071928370873819e-01
5.208333333333332593e-01,1.743046868846105379e-01
5.416666666666666297e-01,4.322715085027861726e-02
5.625000000000000000e-01,-6.105668239091575078e-01
5.833333333333332593e-01,-4.787463368564170985e-01
6.041666666666666297e-01,1.757712839377438829e-01
6.250000000000000000e-01,5.886167167200739847e-02
6.458333333333332593e-01,-2.771542877070571897e-01
6.666666666666666297e-01,5.992280977558706034e-02
6.875000000000000000e-01,3.903276814258724858e-01
7.083333333333332593e-01,4.293937619181109611e-02
7.291666666666666297e-01,-2.020621201035355252e-01
7.500000000000000000e-01,2.021529553768766085e-01
7.708333333333332593e-01,1.486643360924231327e-01
7.916666666666666297e-01,-2.755651094636029086e-01
8.125000000000000000e-01,-2.516044329513489330e-02
8.333333333333332593e-01,6.158421927600795653e-01
8.541666666666666297e-01,4.748734215400584047e-01
8.750000000000000000e-01,-1.802233987745570643e-01
8.958333333333332593e-01,-4.905678034683658151e-02
9.166666666666666297e-01,3.538118477741604151e-01
9.375000000000000000e-01,5.470814981762339713e-02
9.583333333333332593e-01,-4.979115734832955109e-01
9.791666666666666297e-01,-2.983857080330631906e-01
1.000000000000000000e+00,3.563547153173273196e-01
1.020833333333333259e+00,2.248995476322885878e-01
1.041666666666666519e+00,-4.297622068703025322e-01
1.062500000000000000e+00,-2.982216812451813359e-01
1.083333333333333259e+00,3.564985673015151901e-01
1.104166666666666519e+00,2.250215027909103771e-01
1.125000000000000000e+00,-4.296803587120106016e-01
1.145833333333333259e+00,-2.981480822140470943e-01
1.166666666666666519e+00,3.565817277238848559e-01
1.187500000000000000e+00,2.250783703981485973e-01
1.208333333333333259e+00,-2.580791597796984194e-01
1.229166666666666519e+00,-1.241203903005783094e-02
1.250000000000000000e+00,6.420754009490513559e-01
1.270833333333333259e+00,5.100545947675405589e-01
1.291666666666666519e+00,-1.451236005334028967e-01
1.312500000000000000e+00,-1.401686656364453665e-02
1.333333333333333259e+00,6.262260963318854179e-01
1.354166666666666519e+00,4.848954045196647855e-01
1.375000000000000000e+00,-1.700174139992766675e-01
1.395833333333333259e+00,-3.889521300719372965e-02
1.416666666666666519e+00,3.427681585647439633e-01
1.437500000000000000e+00,2.971852880690417642e-02
1.458333333333333259e+00,-4.379020843702452481e-01
1.479166666666666519e+00,-1.820010923073525078e-01
1.500000000000000000e+00,4.724250065483955874e-01
1.520833333333333259e+00,3.408511641569417772e-01
1.541666666666666519e+00,-3.136946753499407214e-01
1.562500000000000000e+00,-1.823741658067162819e-01
1.583333333333333259e+00,4.719527297854931303e-01
1.604166666666666519e+00,3.403944373369132137e-01
1.625000000000000000e+00,-3.140782071348279247e-01
1.645833333333333259e+00,-1.827506119191146527e-01
1.666666666666666519e+00,4.543442778521906700e-01
1.687500000000000000e+00,3.113574944642541475e-01
1.708333333333333259e+00,-3.430599935022367042e-01
1.729166666666666519e+00,-2.116812579322638055e-01
1.750000000000000000e+00,4.426595318447910099e-01
1.770833333333333259e+00,3.111635797782433821e-01
1.791666666666666519e+00,-3.432483830304151051e-01
1.812500000000000000e+00,-2.118647968178191676e-01
1.833333333333333259e+00,4.424826533715627841e-01
1.854166666666666519e+00,3.109837647094002566e-01
1.875000000000000000e+00,-3.434423044745719689e-01
1.895833333333333259e+00,-2.120557730722165135e-01
1.916666666666666519e+00,4.423057927799609601e-01
1.937500000000000000e+00,3.107979024113044497e-01
1.958333333333333259e+00,-3.436580470342985305e-01
1.979166666666666519e+00,-2.122709501945370114e-01
2.000000000000000000e+00,4.421097220042494169e-01
2.020833333333333037e+00,3.105863136707099903e-01
2.041666666666666519e+00,-3.439149458507432255e-01
2.062500000000000000e+00,-2.125301053874339985e-01
2.083333333333333037e+00,4.418737083591008918e-01
2.104166666666666519e+00,3.103281125174402466e-01
2.125000000000000000e+00,-3.442336102281150501e-01
2.145833333333333037e+00,-2.128537876772613746e-01
2.166666666666666519e+00,4.415775906580640675e-01
