0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-2.168118240667050563e-18
4.166666666666666435e-02,-4.870654835121018822e-02
6.250000000000000000e-02,-1.993917301189905913e-02
8.333333333333332871e-02,-3.234461248300915526e-02
1.041666666666666574e-01,-1.203352645460457615e-01
1.250000000000000000e-01,2.180358173744993688e-02
1.458333333333333148e-01,-1.131698473812510208e-01
1.666666666666666574e-01,-1.677779790924144865e-01
1.875000000000000000e-01,1.742126958060937758e-01
2.083333333333333148e-01,-7.377746149375981333e-02
2.291666666666666574e-01,-3.807677250130456770e-01
2.500000000000000000e-01,-1.712455852857919236e-02
2.708333333333333148e-01,2.392507857572236663e-01
2.916666666666666297e-01,-1.874042812085090493e-01
3.125000000000000000e-01,-7.460556520946312609e-02
3.333333333333333148e-01,3.551662468553447582e-01
3.541666666666666297e-01,1.106589922609718529e-01
3.750000000000000000e-01,-5.514679807719176097e-01
3.958333333333333148e-01,-4.343432810252320642e-01
4.166666666666666297e-01,2.158720391358555091e-01
4.375000000000000000e-01,2.019262186934459025e-01
4.583333333333333148e-01,-2.964952996313948153e-01
4.791666666666666297e-01,-1.083858711434060318e-01
5.000000000000000000e-01,5.400238466894939915e-01
5.208333333333332593e-01,4.348597373454425319e-01
5.416666666666666297e-01,-2.268228637194300013e-01
5.625000000000000000e-01,-1.036070229167438961e-01
5.833333333333332593e-01,5.454698550271932511e-01
6.041666666666666297e-01,4.382186151501828442e-01
6.250000000000000000e-01,-2.232482125431581033e-01
6.458333333333332593e-01,-1.003900868669561353e-01
6.666666666666666297e-01,5.472155437924780541e-01
6.875000000000000000e-01,4.383293896385461741e-01
7.083333333333332593e-01,-2.230235232896757291e-01
7.291666666666666297e-01,-9.673879308782590281e-02
7.500000000000000000e-01,3.941332486184546680e-01
7.708333333333332593e-01,1.795339851282802823e-01
7.916666666666666297e-01,-4.813721232129310468e-01
8.125000000000000000e-01,-3.545294950906023312e-01
8.333333333333332593e-01,2.939898999375092359e-01
8.541666666666666297e-01,1.834616217916989478e-01
8.750000000000000000e-01,-4.772640491163555043e-01
8.958333333333332593e-01,-3.501514316114333059e-01
9.166666666666666297e-01,2.977327212894974595e-01
9.375000000000000000e-01,1.862293289853692302e-01
9.583333333333332593e-01,-4.744065918199078524e-01
9.791666666666666297e-01,-3.449064834151736036e-01
1.000000000000000000e+00,3.041003990448041261e-01
1.020833333333333259e+00,1.925013881626725376e-01
1.041666666666666519e+00,-4.681812276874656176e-01
1.062500000000000000e+00,-3.409812520243039047e-01
1.083333333333333259e+00,3.067285996025375105e-01
1.104166666666666519e+00,1.951772168619772263e-01
1.125000000000000000e+00,-2.210492237230223533e-01
1.145833333333333259e+00,7.052449530609401773e-02
